timestamp,ax,ay,az,gx,gy,gz,roll,pitch,yaw,terrain_label
33480,-0.15777905971222417,0.08029983875418413,9.446943449294727,-0.03604248906408381,-0.03921212560286601,0.04901336072732817,2.2534643475767826,3.784479939908963,86.22868911058733,slope
33490,-0.135978632609735,0.07084299438453635,9.393600341030675,-0.02468866072259223,-0.01766031704573304,0.03625468029173278,2.5968239555302386,3.946354098969226,85.76567248865089,slope
33500,-0.1263652652284167,0.07797439404896338,9.421973055720008,-0.03706725878206104,-0.044377285037425454,0.025334884152541107,2.9665616410593945,4.001094115601075,86.99889209418167,slope
33510,-0.1941258634305899,0.1504172154204534,9.494683398441634,-0.032983140627591105,-0.023667566190322155,0.04003335494045012,2.692435026719148,4.018760046252628,86.3693912882377,slope
33520,-0.129476090006393,0.12805157120761723,9.421676738140315,-0.03367162066181178,-0.029354069771385057,0.02423215007907944,2.7403232854574684,4.255920458285528,86.39935197873683,slope
33530,-0.15092465321108745,0.10485730323528275,9.482621791761593,-0.06151521153282912,-0.026132147270763177,0.04632583050192838,3.0692131415906623,3.822056323657888,86.38552039856347,slope
33540,-0.20123016073452576,0.11272406372350974,9.351953822678443,-0.03597783853309695,-0.005663356033538876,0.04524986032559944,3.1027137884527263,3.757353436234118,85.9303965404799,slope
33550,-0.18144416938913752,0.02781134287528359,9.527323606458625,-0.05693803765285313,-0.019678106983744042,0.02684056157223249,3.144997923918915,4.1573997148156,86.08605820773036,slope
33560,-0.16440379028088145,0.10216066050174062,9.418076604760582,-0.0473730063002907,-0.017562835159019487,0.03522909208833729,2.95610581163738,3.9517413460287654,86.14658245774923,slope
33570,-0.2574178320890327,0.10378791355331354,9.570877677329632,-0.055175410000117664,0.0038477955591899094,0.03296669283694164,3.189502206389043,4.556950938877117,86.68505904787953,slope
33580,-0.23629695562636902,0.0032612337505194544,9.569093511511868,-0.055042641432675274,0.020467446296542888,0.03787837891452948,3.40208307253279,4.282894592909228,85.74379996615252,slope
33590,-0.2099105435048183,0.087864885618616,9.57655052562578,-0.03302489423584962,0.017258176964606613,0.014001792073107684,3.137090455563154,4.014039652501129,85.86200462353656,slope
33600,-0.19889363688667994,0.016270888378561173,9.610460691986447,-0.046708661213456945,0.0008512194225272652,0.02950628532738021,3.1079739267413,4.389401198871377,85.96197166521743,slope
33610,-0.1990955314896198,-0.006356958930234059,9.638861751228019,-0.04028741318085747,0.013815842231690583,0.007193964119960506,3.473861362203592,4.323439852153922,85.85964866414999,slope
33620,-0.1663974842035866,0.08598315497994026,9.648123577496662,-0.04675966839963705,0.0346585172753619,0.024803059039333768,3.673670413449317,4.337409971827885,85.61557828681326,slope
33630,-0.17254945112166117,0.009170062458789114,9.717737255080264,-0.04051631137628123,0.04537474267198271,0.0241764908231425,3.72181147984591,4.222287336630359,85.23398166492086,slope
33640,-0.15786923961312235,0.010867283387312812,9.878145707421536,-0.04051828758612901,0.03632325020034823,0.0032516815501961015,3.25558004528684,4.369609012929637,85.49010095751203,slope
33650,-0.2105618570845363,0.054814178895569526,9.872991485859162,-0.03967183482823308,0.032453714043841585,0.018448667267024734,3.304744921877113,3.9063888473163493,86.36125017451654,slope
33660,-0.15291297078334584,0.0086064803030439,9.804480834729583,-0.02824286251518501,0.05861918658161488,-0.013228708849013733,3.1801486051584025,4.6344978407128075,86.0230890876262,slope
33670,-0.15327608025471653,0.00489531663606497,9.901186171425568,-0.034450396705951854,0.04500061480913485,0.009739404088981208,3.433339554376251,3.7305614410545753,86.27085760695103,slope
33680,-0.08554903586383203,-0.003284208201289274,9.93158592717721,-0.009501312356296712,0.042922269301486696,0.009371233039054334,3.215939491375044,4.378591604688763,85.8407114846548,slope
33690,-0.10822192070402202,0.005668695847700041,9.957478153724384,-0.018758131728215374,0.04408607964981877,-0.005267577714344813,3.343727057231651,4.199616166537477,85.98186370087981,slope
33700,-0.11642235286182326,-0.01905992294059507,9.950698731797186,-0.035483090682482496,0.04233943967807288,-0.01431593758529286,3.6048004610898587,4.472778788628874,86.49184033657458,slope
33710,-0.052699695088789744,-0.016287011420314204,10.057450220922869,-0.021334180431690056,0.08465983575379839,-0.012761717424391913,3.555298971503707,4.614711508390506,86.47086895527316,slope
33720,-0.04250938243946921,-0.04214643995427049,10.109503004440255,-0.010881303083945477,0.0721324769846021,-0.02530773065137848,3.125078360006609,4.449101564889364,86.28543374921531,slope
33730,-0.06459004628210986,-0.023660366088702915,10.05495139891542,-0.0095405306686035,0.052510926911249256,0.0037629316775429147,3.8083762601761024,4.194771342580749,86.06198857905392,slope
33740,-0.030527034053322445,-0.031780504228582675,10.220975769320408,0.0018506484471598802,0.0770862758158096,-0.03136227249429044,3.281179727850831,4.854507262563985,86.1557066514495,slope
33750,-0.009943393788256327,0.00899402127010697,10.22268855638493,0.007970167048337364,0.06533302173403151,-0.015110259550887583,3.3078132152241992,5.295967612845919,86.11119148959362,slope
33760,0.05689617573862239,-0.06585442187077421,10.193987509167501,-0.008577784115430578,0.06450909656178187,-0.03823280388527246,3.250794514928289,4.876102648843917,85.9502377850885,slope
33770,0.04603925231923797,-0.06610699079165593,10.121383358416795,0.022796274472886124,0.051894689770591654,-0.017115140175945936,3.362061132808424,5.207930595274224,85.87995230003467,slope
33780,0.08121179067221418,-0.05923818820399293,10.215663655415586,0.009883904423991811,0.05278162654853661,-0.01492898138420318,3.3078613453068506,5.388604998265299,86.33955249302798,slope
33790,0.0634765817335388,-0.042913426751313544,10.218422297479329,0.013609638283212749,0.05589979111340099,-0.03285027691716549,3.302816801238049,4.781271254131905,85.61636390890709,slope
33800,0.106394743554516,-0.10962938265214066,10.234729470222065,0.018096459778027787,0.034634133203561436,-0.03517568796613391,2.971720091111094,5.14518921282688,86.4541005694615,slope
33810,0.15255461691323968,-0.07837300649633405,10.289313416497839,0.03644921151624332,0.04696720359757985,-0.04860246072539584,3.475039223983915,5.058472744105851,85.9287315569332,slope
33820,0.11857888935636723,-0.1608505699935916,10.197672928733933,0.029682121096993808,0.04902525135536624,-0.05044126414826186,3.4771763112296625,5.231264207467384,85.62124951201801,slope
33830,0.14751644909271183,-0.0974107471848351,10.301540831959638,0.02937993480101756,0.05884173972536077,-0.03700111636297297,3.8586104370717367,5.813278092978186,85.85654447476581,slope
33840,0.11635849874019927,-0.06022475920999811,10.208222973324087,0.035074830032396496,0.035993522727245035,-0.02533914436531961,3.4832492713188383,5.599474874979708,85.76323239179258,slope
33850,0.14589884240310474,-0.11680755106868079,10.158306851582948,0.02426947968594262,0.04636682049606647,-0.044989558515295944,3.2602351678328776,5.795793220990414,85.85883888911094,slope
33860,0.16873499807031453,-0.09179491616438587,10.27406727992093,0.03627043356804744,0.013431198746894708,-0.016664034267203403,3.0903393495471514,5.713882304112011,85.85996824160725,slope
33870,0.15504060922276755,-0.11449223667619139,10.173386729651703,0.0343206116362988,0.04123394224762656,-0.04373669015446793,3.2795552111728985,5.5664457989485,85.85528458963577,slope
33880,0.23273553809231046,-0.12537175288024027,10.083698699524492,0.04557738863670485,0.01585906518847878,-0.033899162691140454,3.35432703074841,6.031249481389701,85.96086910272658,slope
33890,0.1721969782343282,-0.07084383603646423,10.082196088001762,0.055976229913129325,0.021271902362126862,-0.03210951641612122,3.1271771105218624,6.234301313552689,86.04231066226485,slope
33900,0.22320930344917161,-0.13117675159096426,10.078590668289834,0.05544009543074583,0.018984824421684275,-0.03337602352735399,3.2008590562737553,6.136423860108852,86.30000888763954,slope
33910,0.20546298165406268,-0.09029341557275096,10.0057382331282,0.06253197860749543,0.01186002548525317,-0.050442717948481215,3.526536014068641,6.260851554234266,86.00709400086687,slope
33920,0.1990178435946447,-0.08853220344260056,9.984376217683446,0.05986282945779891,0.0034518107451352383,-0.033572615241456535,3.026311944333921,6.006970061232091,86.1887337477155,slope
33930,0.23891125593189078,-0.12148149415086669,9.899526948543603,0.04329561949655024,-0.013169125246734373,-0.022519889223091567,2.6795694921755615,6.486943002440194,86.10415190246826,slope
33940,0.12078009827074768,-0.08885662826550957,9.817517061884288,0.0473402408021809,-0.01491711207396739,-0.022392922758962677,3.18320011895052,6.707058820828077,86.2756472994892,slope
33950,0.17507926358850925,-0.11864385830541221,9.867560655367306,0.04491579168108641,-0.001278559442929622,-0.011797593395554078,3.0208015440058342,6.611613699733625,86.13966995738224,slope
33960,0.139093921141766,-0.07149512287485456,9.829176466539126,0.02136580598246344,-0.02235089071897178,-0.007156622987467929,2.56350153734613,6.264643650131698,85.9444269120718,slope
33970,0.10147078470019033,-0.12265550918664943,9.808343497705334,0.027905753874447922,-0.022417668656427442,-0.013560428853359027,2.9361943516973366,7.044800960199508,85.87642941786346,slope
33980,0.11166067145891181,-0.08898076191361323,9.713273344562289,0.03520278909639952,-0.041147808569958685,-0.01711955630658571,2.594539213311383,6.622663662683264,86.22898172348175,slope
33990,0.1337194995369435,-0.0815134904255172,9.635836252257553,0.03157162902030476,-0.02228063841164045,0.011718844521094285,2.823983706653565,6.9833250881436015,86.5625553679836,slope
34000,0.09579663658230343,-0.035259337364359974,9.616460736586998,0.03451251315667587,-0.04846194553894803,-0.013554623305157304,3.0570232064258356,7.190595253712193,86.12703654671647,slope
34010,0.12762304802191002,-0.05877429061854501,9.680838603229454,0.029817576377147367,-0.030235517259154573,-0.0021887397015832007,2.578357366107732,7.310155941644554,86.00134768387255,slope
34019,0.07645974076042163,-0.02829492350217551,9.559893560179338,0.0030118540286680345,-0.05384565909970665,-0.0010043466563105369,2.7670034997299053,6.8283601962319045,86.15118665384708,slope
34030,0.05444657131980892,-0.033950767472223684,9.53847628231727,0.021233147834934605,-0.0365626577907434,0.0186242204595895,2.2397572195260915,7.305768391170111,86.07664621611376,slope
34040,0.03524572367470095,-0.02750110863260201,9.514834490574163,0.012999410112008565,-0.04973382479868486,0.027895201852193012,2.1152758919754397,7.38620402286942,86.06259007443997,slope
34050,0.022111814528983535,-0.04701716030301686,9.47218903167136,0.012500393494663717,-0.0581659747671018,0.01642268623447106,2.755032677609297,7.757109032665943,85.8478156819969,slope
34060,-0.007528336959616288,0.0006696235387488002,9.444288502328005,0.01192516064858247,-0.03891045280277411,0.023730839402508336,2.344310336385655,7.653888652239295,86.2263686867836,slope
34070,-0.040602972032511384,-0.03337082882509182,9.414532010355236,-0.00519517000427634,-0.05751444822786698,0.028804000356010544,2.340157745658769,7.94405325639862,86.38980575668954,slope
34080,-0.005329065275772846,-0.06717973975623556,9.510813755717427,0.0037047294210373165,-0.061916026907440046,0.04542192522303505,2.3722916801835123,7.854053181471558,86.01446406235692,slope
34090,-0.0733132386151419,-0.014240996945619928,9.461207061217872,-0.022541601314798848,-0.05022792540829503,0.012268708363087612,1.9644755629803428,7.822140077205453,86.09607419217966,slope
34100,-0.08513070902731763,0.013338809993742765,9.479879646699986,-0.0278636088379552,-0.07468617482089633,0.03980289876626718,2.1624030462822432,7.965822867432488,86.09627319178945,slope
34110,-0.07903381972158377,-0.04093084543842058,9.484205743562535,-0.01869127112971786,-0.08525270739716392,0.038194928559552005,2.0587230523058913,8.320933144156344,85.98637560362066,slope
34120,-0.09971663196213096,-0.011793034176132302,9.292516542083419,-0.031007392789763936,-0.04803687889483178,0.032484686846182255,1.5910851537941164,7.844987290953767,86.13795667230316,slope
34130,-0.15234141412852456,-0.014749375629513034,9.429494120335685,-0.028768242418346072,-0.06715432392957467,0.04089749811537198,2.0781776436518133,8.372634573928474,86.38809727609804,slope
34140,-0.11788053563644928,0.05305206713211284,9.389339057933986,-0.015202677291498004,-0.048865083087178095,0.046151616203444615,1.9620955328983551,8.151814676451052,86.06821775244674,slope
34150,-0.13797253835999929,0.08675136559371885,9.48476693255058,-0.0345907114037481,-0.055324965435515856,0.04533916074863342,1.3688375912511188,8.193475682368858,86.45351053958508,slope
34160,-0.1607799348135386,0.03718167196121093,9.405979418637088,-0.03940809957114787,-0.06527038009035213,0.06150607519629371,1.5903174791790906,8.649946295628343,86.30822494358375,slope
34170,-0.18939775080443486,0.06607869733414273,9.408177438004955,-0.052806765108266,-0.04498684471093994,0.04125507829256609,1.4286519728507248,8.35050679624892,86.26561171358257,slope
34180,-0.19721736208253293,0.07167364278057856,9.410539931976585,-0.06325365840796614,-0.052195720994564265,0.03995363988548248,1.683172857625686,8.682895328322028,86.68305602013733,slope
34190,-0.1977582708935224,0.10917615547895541,9.491775465526747,-0.04865155560360364,-0.055529872088517535,0.03722368262085264,1.0421752056747913,8.588461849124416,86.40398439122706,slope
34200,-0.23341240837957195,0.04868435408156624,9.580384060761372,-0.03844566007035277,-0.05158579007768855,0.04357204902326478,1.9698165377134595,8.29196841769814,86.48168413817164,slope
34210,-0.20040477528654266,0.06697539408727038,9.577953353302691,-0.05303606052776523,-0.05439996432713762,0.03638960241250006,1.1398288357358388,8.934264356979785,87.03928988283148,slope
34220,-0.17322114762735336,0.06824147594363272,9.537993311577733,-0.04598142721813714,-0.028753411982229693,0.0351843586524022,1.2482690722074237,8.937536223837416,86.40159971309416,slope
34230,-0.1724311264089807,0.08517247388159839,9.74087891096239,-0.035415592798814524,-0.03759624337437051,0.0332615215710446,1.304501672353074,8.601919493088017,87.17563197376401,slope
34240,-0.20687917785193197,0.16201676256199393,9.702627976357407,-0.034848243046105995,-0.023829641287279962,0.029474444016131106,0.9148962603313019,8.91392340947829,86.63030565841547,slope
34250,-0.1582888050772646,0.09129368303755646,9.747338828113433,-0.04326466693873984,-0.02035824460762054,0.022197543225937803,0.8589776341310489,8.759921920217181,86.42309163263863,slope
